	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
8562	0.5560355253420187	52	1377	194645	WBLXRDBPMRYRBK
8563	0.5626176100718179	53	1377	199024	JIYAONITMKZUHD
8564	0.5479635611206927	44	1377	199544	MHEIOCYNLPDFHV
8565	0.5417658937911943	53	1377	201871	JTEGNNHWOIJBJZ
8566	0.20280928570604184	31	1377	204744	GWHUDSFTSIWWMJ
8567	0.21597133515342223	38	1377	206869	PMHIXAUIZGLZBG
8568	0.5527800829445182	53	1377	209402	RIGGEAZDTKMXSI
8569	0.46781589679614666	52	1377	210519	PQDJTTDGUJFDQI
8570	0.35070439463934705	40	1377	211442	NVSJAROWBKQATK
8571	0.2969338704753655	41	1377	217211	POILPAKVYRBZLL
8572	0.4762597349203697	47	1377	228455	ZFVKKBAQVWQQHP
8573	0.41810449390422666	40	1377	229202	BMOGLKGVEPTWEO
8574	0.5453373627525676	55	1377	229959	WOZLPPGKSWZLBI
8575	0.39735139243432477	42	1377	236684	OXBIOADVRXSHTI
8576	0.49609040346781147	45	1377	240046	QJUISJZTMQXBKO
8577	0.5813737889500518	52	1377	242696	LUZSWWYKKLTDHU
8578	0.3397325692450727	40	1377	244090	RRBJIXGODCEJRG
8579	0.5371524139397346	54	1377	253028	HNBLUNXZQNJFRB
8580	0.5047046727662468	53	1377	255464	BZXZFDKIRZBJEP
8581	0.5448549884909454	54	1377	257122	UNBCZRHPLRPJGW
8582	0.24454736417712186	43	1377	257621	IOGKCWCSLWPEGF
8583	0.5845368333636042	49	1377	261524	ILGCWXMOGYJMJD
8584	0.514293015873997	48	1377	268095	FPBPRIGRWBZTAC
8585	0.363478600354153	47	1377	275499	WYWLOZXPFDNZML
8586	0.2559960672929724	39	1377	285915	LQOFNPZEGRZRPE
8587	0.2104593327559698	30	1377	286722	XXSUKBDTENQZKX
8588	0.5445174268299614	51	1379	7533	NIPNNUONNZABRE
8589	0.5459255198146907	49	1379	7565	HWIKMSXIILZULT
8590	0.5283366296833684	41	1379	29655	FQFKCVPCTWTEDI
8591	0.6607774224940142	37	1379	52672	FPXSXMFOYWRHDX
8592	0.4568586397044408	49	1379	57472	AQUQHVOAVQKVSI
8593	0.4783287972912473	51	1379	59623	BCGQKHORGCDDRI
8594	0.44673246103427816	49	1379	60868	VGLGLCFUSXLBSJ
8595	0.49582605899475757	48	1379	108495	WNXISRDEAZBCKW
8596	0.45120052193585725	48	1379	128067	XCTSDLUOCRRDLZ
8597	0.3637478059601093	48	1379	199129	XRQOZSDRIZPYNO
8598	0.4269176832159112	48	1379	211041	XIPKJBRKFFRDDS
8599	0.5240611875178515	47	1379	214244	KNKVJBRMGKXDGO
8600	0.5325396865220152	45	1383	7533	NIPNNUONNZABRE
8601	0.5468550812233114	44	1383	7565	HWIKMSXIILZULT
8602	0.518174193817999	38	1383	29655	FQFKCVPCTWTEDI
8603	0.6631028277140604	33	1383	52672	FPXSXMFOYWRHDX
8604	0.4506286161317003	43	1383	57472	AQUQHVOAVQKVSI
8605	0.47827355751642076	45	1383	59623	BCGQKHORGCDDRI
8606	0.4347200350854181	43	1383	60868	VGLGLCFUSXLBSJ
8607	0.4830095991237848	43	1383	108495	WNXISRDEAZBCKW
8608	0.44670842344634815	42	1383	128067	XCTSDLUOCRRDLZ
8609	0.35686553875925264	43	1383	199129	XRQOZSDRIZPYNO
8610	0.5923988364066277	16	1383	201784	ZTYXYAQOYRIOET
8611	0.4268435116546271	44	1383	211041	XIPKJBRKFFRDDS
8612	0.5136454389860344	41	1383	214244	KNKVJBRMGKXDGO
8613	0.5947670607028568	41	1385	747	AQMKARDJTJSPIX
8614	0.4655314786318228	48	1385	8240	IJTNSXPMYKJZPR
8615	0.4954474260548539	48	1385	11275	DNOBNGNBPVOMLW
8616	0.5041565527840427	49	1385	17289	JIWBIWFOSCKQMA
8617	0.5785928086465144	48	1385	18089	NFCMYYTVFCALRH
8618	0.32713002063301644	51	1385	22324	ACKYYVOKVMZDCL
8619	0.5540279734375555	51	1385	23708	LGHXTTIAZFVCCU
8620	0.7532364529075248	37	1385	26814	WPKSHCKNVIUZMF
8621	0.3683323003654939	52	1385	29640	OFTOYRQEVQDXJP
8622	0.3251188789788273	47	1385	38665	NDTDEVRGTYZRRA
8623	0.4016364842266402	41	1385	42545	ABEWKCRFPYVCAX
8624	0.5940344704144046	44	1385	45242	RHVBIEJVJWNXBU
8625	0.43354858561963333	55	1385	58083	DLNJQMUZKSNTET
8626	0.4562717257563134	36	1385	64616	RLKWPLRRBMENRI
8627	0.5509598967971577	45	1385	73442	IXEHFJJSVBVZHI
8628	0.4563448877951155	48	1385	78078	HJYQCZVMQAYTMN
8629	0.505814615808507	55	1385	79632	UECZBRRJYAZMDX
8630	0.353858249827655	47	1385	88069	CIUORYCGUNFGHQ
8631	0.7055527199448748	12	1385	95702	AEOCGZGNXNIVTO
8632	0.46314559253904974	52	1385	100513	YZQVZNIBOPZYDK
8633	0.4999594730111538	43	1385	101797	UOUIARGWRPHDBX
8634	0.4264912191367697	48	1385	101961	WNNYSRHBDYRXCH
8635	0.521395372513348	26	1385	103356	IGOSKNIPQOVTBX
8636	0.5257922408457291	52	1385	109356	PORPGKSIWVNTJC
8637	0.6002352245148024	39	1385	110630	MLYAUZCBMSOFRC
8638	0.646539251991994	48	1385	112175	FFYQDBBQFAYIDR
8639	0.46846362839338246	47	1385	115296	ONYHYSLZNLJFHX
8640	0.4425764218312661	57	1385	119915	QDMHHKINLKEGLI
8641	0.5192602678031083	53	1385	142035	ZEVMIZQHKILAPM
8642	0.4989820857271971	49	1385	142691	GODPUQPTJYDDHR
8643	0.5322547976591725	53	1385	154226	RFUWLZKZDWRDDA
8644	0.2517214540075759	52	1385	165094	QWFVSVXRYUNUEX
8645	0.35303848206115784	49	1385	166304	WMZFOJMBGRLBAF
8646	0.44570788793264515	39	1385	167505	JXHPORIKLFPYNG
8647	0.4730692785591117	49	1385	168572	SOQSIPMGMKGFRF
8648	0.3513427636334664	49	1385	176624	WHZFYNOZQWGAQX
8649	0.5205005601267546	54	1385	182319	LDZUDUYCHODRLO
8650	0.46057421071690136	50	1385	192293	QAECBHSTFKKNOF
8651	0.41943832794733554	47	1385	192494	IYOMABBTSBKXGO
8652	0.3594128232353163	60	1385	193942	BUWRZRKJRCFAGA
8653	0.4441918745728354	50	1385	203321	KRKKLNBMQJXYTE
8654	0.49655449334637536	49	1385	203924	FCQPVKRMQXBSAO
8655	0.5127046337328733	47	1385	204311	PVLHKMGYBLUVEL
8656	0.3659224433515748	52	1385	204762	LUXFAZPVINNUAJ
8657	0.4580303620443609	46	1385	210513	JNIPNHCEUZIVID
8658	0.46348129119677756	49	1385	213686	JRBUVHZXBJFVBZ
8659	0.7969373896147577	12	1385	235393	OKVOHAYSKJWEGY
8660	0.4720511666251857	57	1385	237563	CYRSYFDNGNVHGN
8661	0.5533971901685689	54	1385	243152	CIUVHSRFRVWPDP
8662	0.4876777612986548	48	1385	249885	SIVLURJESSFFDP
8663	0.5335129882968103	48	1385	251320	OEYUUCWCJJESQQ
8664	0.33656618948530476	30	1385	253147	RMZUHPQNJVYTSB
8665	0.4304470892509375	46	1385	258148	WSAFAXYKIFSAKZ
8666	0.38824099645101856	53	1385	265491	WOSWLPBJUVEXMK
8667	0.35168140389888464	57	1385	267004	PKYDGNMEURZYIM
8668	0.6650123813941564	39	1385	283675	MPZCKSXAXSTSKM
8669	0.2700498586759631	13	1386	2063	CNKJXFDDDAFHPG
8670	0.27761484442620477	16	1386	9793	LUOMCXKCIGOCHI
8671	0.2076773825670393	34	1386	11673	YILPETBITVIXIX
8672	0.38008154110607284	32	1386	61204	OMYRBCZBTQDJHF
8673	0.23519589529239368	38	1386	78455	BKOAXGLIGFXNIJ
8674	0.23039175134794865	30	1386	243514	CFZBYEMAQOZSHS
8675	0.27761484442620477	16	1386	248412	AOGXOBPXWJDHTR
8676	0.5927725305345104	38	1388	747	AQMKARDJTJSPIX
8677	0.46716735122655223	45	1388	8240	IJTNSXPMYKJZPR
8678	0.49635396286389194	44	1388	11275	DNOBNGNBPVOMLW
8679	0.5055123790902885	45	1388	17289	JIWBIWFOSCKQMA
8680	0.5778822095611064	45	1388	18089	NFCMYYTVFCALRH
8681	0.3281856286313618	48	1388	22324	ACKYYVOKVMZDCL
8682	0.5566087962567046	47	1388	23708	LGHXTTIAZFVCCU
8683	0.7505258744416299	36	1388	26814	WPKSHCKNVIUZMF
8684	0.3657765593094244	50	1388	29640	OFTOYRQEVQDXJP
8685	0.327033483860306	43	1388	38665	NDTDEVRGTYZRRA
8686	0.3997317659799131	40	1388	42545	ABEWKCRFPYVCAX
8687	0.5921287655692261	41	1388	45242	RHVBIEJVJWNXBU
8688	0.4323160106417098	52	1388	58083	DLNJQMUZKSNTET
8689	0.453874205906792	35	1388	64616	RLKWPLRRBMENRI
8690	0.5524177490544495	43	1388	73442	IXEHFJJSVBVZHI
8691	0.45708718387966557	45	1388	78078	HJYQCZVMQAYTMN
8692	0.5082442506188249	51	1388	79632	UECZBRRJYAZMDX
8693	0.35219504260772855	43	1388	88069	CIUORYCGUNFGHQ
8694	0.703917252599955	10	1388	95702	AEOCGZGNXNIVTO
8695	0.462832652393459	49	1388	100513	YZQVZNIBOPZYDK
8696	0.49888261826541763	41	1388	101797	UOUIARGWRPHDBX
8697	0.42643896096112105	46	1388	101961	WNNYSRHBDYRXCH
8698	0.5277221557577778	48	1388	109356	PORPGKSIWVNTJC
8699	0.603874047570935	38	1388	110630	MLYAUZCBMSOFRC
8700	0.6403378826983693	43	1388	112175	FFYQDBBQFAYIDR
8701	0.46957836437269457	45	1388	115296	ONYHYSLZNLJFHX
8702	0.4421932881238418	51	1388	119915	QDMHHKINLKEGLI
8703	0.5199608386959944	49	1388	142035	ZEVMIZQHKILAPM
8704	0.5001524512757628	46	1388	142691	GODPUQPTJYDDHR
8705	0.5328503292246997	50	1388	154226	RFUWLZKZDWRDDA
8706	0.26100957176146317	49	1388	165094	QWFVSVXRYUNUEX
8707	0.35645337091022106	46	1388	166304	WMZFOJMBGRLBAF
8708	0.44712564628755436	37	1388	167505	JXHPORIKLFPYNG
8709	0.47369330792671227	46	1388	168572	SOQSIPMGMKGFRF
8710	0.3504443255647407	45	1388	176624	WHZFYNOZQWGAQX
8711	0.5210907585976815	51	1388	182319	LDZUDUYCHODRLO
8712	0.4616503331457068	47	1388	192293	QAECBHSTFKKNOF
8713	0.4198838415508299	43	1388	192494	IYOMABBTSBKXGO
8714	0.3643278943147262	56	1388	193942	BUWRZRKJRCFAGA
8715	0.4457548970107672	47	1388	203321	KRKKLNBMQJXYTE
8716	0.49901379659006223	47	1388	203924	FCQPVKRMQXBSAO
8717	0.5135469930615792	45	1388	204311	PVLHKMGYBLUVEL
8718	0.3625230607464379	48	1388	204762	LUXFAZPVINNUAJ
8719	0.4588448505151463	43	1388	210513	JNIPNHCEUZIVID
8720	0.4638251113734996	46	1388	213686	JRBUVHZXBJFVBZ
8721	0.4716117654212809	52	1388	237563	CYRSYFDNGNVHGN
8722	0.5541681330303148	50	1388	243152	CIUVHSRFRVWPDP
8723	0.4879720455268863	44	1388	249885	SIVLURJESSFFDP
8724	0.5315764666257801	46	1388	251320	OEYUUCWCJJESQQ
8725	0.33326226726916797	27	1388	253147	RMZUHPQNJVYTSB
8726	0.4309848861703405	44	1388	258148	WSAFAXYKIFSAKZ
8727	0.38721523716675693	49	1388	265491	WOSWLPBJUVEXMK
8728	0.35485218261642654	52	1388	267004	PKYDGNMEURZYIM
8729	0.6619666705226979	37	1388	283675	MPZCKSXAXSTSKM
8730	0.35422184998073036	33	1389	61204	OMYRBCZBTQDJHF
8731	0.21902697694496706	39	1389	78455	BKOAXGLIGFXNIJ
8732	0.21866710701764452	33	1389	243514	CFZBYEMAQOZSHS
8733	0.7567566115957642	37	1392	3114	QVHPTAJAHUONLV
8734	0.2828253083469232	31	1392	11712	NDFADWAPDOEPLB
8735	0.6539282905291002	34	1392	20320	BUSTZPQFTKQAQG
8736	0.5750691466623095	38	1392	23159	RJWNCDOWHNLVPF
8737	0.5402795345433131	38	1392	92288	PABHDFGGYAYQQM
8738	0.496299647979291	33	1392	104483	VCJZZKMBZCXSPL
8739	0.5240243232050308	41	1392	108652	SOJWLJKPIIODOH
8740	0.48883152160152615	15	1392	110883	RDQBKFIOEQYUSG
8741	0.6132365914549962	32	1392	134208	YXTHZYKNGMQNFU
8742	0.620457377508769	34	1392	137880	NZEWXPTUXBZFFL
8743	0.42531655759190595	41	1392	155796	ZPIGAWRLOACSCC
8744	0.4986568526690225	39	1392	172097	FEOSIJADJCOZRB
8745	0.6104930224555548	24	1392	173123	ZFVBYMAGXUGIGL
8746	0.4072175090959828	15	1392	174746	IOVAKPNDTNJMGW
8747	0.35062560155163747	13	1392	182496	RHDZBWSXEZTMPK
8748	0.5243024649311202	37	1392	184069	VYSYTNDAVSAEEI
8749	0.537162026813681	38	1392	196070	WZCVRIGYJGAPNC
8750	0.39655657200731603	36	1392	200121	VRNQMWWERXXDMC
8751	0.5942564284778746	36	1392	200771	JVAFQOCGYFIPDH
8752	0.714071749834909	35	1392	231900	JYNWBNNRIMVSAN
8753	0.6635815470663784	30	1392	259853	STILUCCUBLROHD
8754	0.7193530681329539	36	1392	267182	HFVMLYAGWXSTQI
8755	0.2153330329921257	7	1393	77954	UXJMDSSXCNYLKF
8756	0.782226892625225	61	1395	38544	SFIHQZFZMWZOJV
8757	0.24144190487063316	29	1395	115463	KQDYOIVQXFCYQK
8758	0.5089224668648579	35	1395	119610	CXUNGJFNAGVPSI
8759	0.7986646161556813	54	1395	125977	QFIHQWXKTUONPL
8760	0.4581101277337141	45	1395	157604	AGJAUFUNZWHLKE
8761	0.5953757938432528	52	1395	248624	CJPAHDXHCYFKCY
8762	0.48524344940426656	49	1395	251347	OVFMKKLQLQCHKA
8763	0.26361679829723383	31	1395	274742	DXBDZYJWHXTGMU
8764	0.7938807537245983	57	1398	38544	SFIHQZFZMWZOJV
8765	0.24131395252083782	26	1398	115463	KQDYOIVQXFCYQK
8766	0.5092716929121893	33	1398	119610	CXUNGJFNAGVPSI
8767	0.7960874426213015	54	1398	125977	QFIHQWXKTUONPL
8768	0.46239108779319876	42	1398	157604	AGJAUFUNZWHLKE
8769	0.6123831091973106	50	1398	248624	CJPAHDXHCYFKCY
8770	0.4954972910768293	46	1398	251347	OVFMKKLQLQCHKA
8771	0.26817707364793075	27	1398	274742	DXBDZYJWHXTGMU
8772	0.22205025890173888	9	1401	60591	BDWWIQDVQZBVPS
8773	0.2581024530438909	7	1401	213145	MGKVPKFOERBPFX
8774	0.4561719743562144	24	1403	51697	LGSNUATWQWVADF
8775	0.3446905640090132	29	1403	65531	RVUNDWWSZGAGOS
8776	0.21561223850333402	14	1403	196717	MZLDFXFRRXJKHL
8777	0.5260563034204061	24	1403	271327	HIVIDQWZJDRGJQ
8778	0.3417428713994379	15	1405	56320	MARPCEKTLJUZQK
8779	0.4190982063970003	37	1405	257098	GJDPGFHVEKFXEZ
8780	0.5660236031237725	32	1406	747	AQMKARDJTJSPIX
8781	0.43234671988659035	38	1406	8240	IJTNSXPMYKJZPR
8782	0.4532359268219296	40	1406	11275	DNOBNGNBPVOMLW
8783	0.4636594843918087	40	1406	17289	JIWBIWFOSCKQMA
8784	0.5476005234813324	39	1406	18089	NFCMYYTVFCALRH
8785	0.2931182185248177	40	1406	22324	ACKYYVOKVMZDCL
8786	0.5215238924745209	41	1406	23708	LGHXTTIAZFVCCU
8787	0.7497703200312316	30	1406	26814	WPKSHCKNVIUZMF
8788	0.3411607106649441	41	1406	29640	OFTOYRQEVQDXJP
8789	0.291493742451827	37	1406	38665	NDTDEVRGTYZRRA
8790	0.3792654361032547	33	1406	42545	ABEWKCRFPYVCAX
8791	0.560490098732233	39	1406	45242	RHVBIEJVJWNXBU
8792	0.3939490958562325	44	1406	58083	DLNJQMUZKSNTET
8793	0.445540475221546	29	1406	64616	RLKWPLRRBMENRI
8794	0.5205944527550761	37	1406	73442	IXEHFJJSVBVZHI
8795	0.4290280337378431	38	1406	78078	HJYQCZVMQAYTMN
8796	0.46699181464365774	45	1406	79632	UECZBRRJYAZMDX
8797	0.3345988498123004	38	1406	88069	CIUORYCGUNFGHQ
8798	0.708704583830871	9	1406	95702	AEOCGZGNXNIVTO
8799	0.43721135384139775	41	1406	100513	YZQVZNIBOPZYDK
8800	0.45943944734057474	38	1406	101797	UOUIARGWRPHDBX
8801	0.39956167621909966	39	1406	101961	WNNYSRHBDYRXCH
8802	0.5197633784105814	24	1406	103356	IGOSKNIPQOVTBX
8803	0.48423847125943964	43	1406	109356	PORPGKSIWVNTJC
8804	0.5870550017282128	30	1406	110630	MLYAUZCBMSOFRC
8805	0.6363903502102151	39	1406	112175	FFYQDBBQFAYIDR
8806	0.4384251414273024	38	1406	115296	ONYHYSLZNLJFHX
8807	0.41731132297993323	45	1406	119915	QDMHHKINLKEGLI
8808	0.4787218589231434	43	1406	142035	ZEVMIZQHKILAPM
8809	0.4565883009884881	40	1406	142691	GODPUQPTJYDDHR
8810	0.4959193901233536	43	1406	154226	RFUWLZKZDWRDDA
8811	0.21156584740705014	41	1406	165094	QWFVSVXRYUNUEX
8812	0.3365904913561025	40	1406	166304	WMZFOJMBGRLBAF
8813	0.4104092643916881	31	1406	167505	JXHPORIKLFPYNG
8814	0.42723363743031356	41	1406	168572	SOQSIPMGMKGFRF
8815	0.3120721632395843	39	1406	176624	WHZFYNOZQWGAQX
8816	0.4826566776730263	44	1406	182319	LDZUDUYCHODRLO
8817	0.4138790047987417	42	1406	192293	QAECBHSTFKKNOF
8818	0.39669451361083435	37	1406	192494	IYOMABBTSBKXGO
8819	0.300726328682308	48	1406	193942	BUWRZRKJRCFAGA
8820	0.41757430057580297	40	1406	203321	KRKKLNBMQJXYTE
8821	0.4660760879643781	40	1406	203924	FCQPVKRMQXBSAO
8822	0.48396806487969524	38	1406	204311	PVLHKMGYBLUVEL
8823	0.30611892821100645	42	1406	204762	LUXFAZPVINNUAJ
8824	0.41442638353028904	39	1406	210513	JNIPNHCEUZIVID
8825	0.4324411277591234	39	1406	213686	JRBUVHZXBJFVBZ
8826	0.8176936144686281	9	1406	235393	OKVOHAYSKJWEGY
8827	0.45122510202533145	46	1406	237563	CYRSYFDNGNVHGN
8828	0.5129265944803512	42	1406	243152	CIUVHSRFRVWPDP
8829	0.4437162947132886	40	1406	249885	SIVLURJESSFFDP
8830	0.5065651420627326	37	1406	251320	OEYUUCWCJJESQQ
8831	0.33152370828562877	23	1406	253147	RMZUHPQNJVYTSB
8832	0.40473747877295907	38	1406	258148	WSAFAXYKIFSAKZ
8833	0.32656690989016157	43	1406	265491	WOSWLPBJUVEXMK
8834	0.3007185138921132	46	1406	267004	PKYDGNMEURZYIM
8835	0.6627559188436687	29	1406	283675	MPZCKSXAXSTSKM
8836	0.4284445423064533	69	1407	6424	DDVNUHLHDWACFY
8837	0.457525558095939	60	1407	7544	LYAZOPAKEWHIMH
8838	0.3261358868111483	54	1407	10501	IWVLAGLIVNXCBP
8839	0.5263737204296642	58	1407	15696	JWGJHRDGLVDUIT
8840	0.3983736408792682	66	1407	28979	YZNVJVWNDZBBBA
8841	0.46940541896567445	62	1407	35676	BWSIKEZDJMZITO
8842	0.43397527441354455	69	1407	36180	CNESKTGKCQGZAS
8843	0.4153534614770661	67	1407	38113	AXTSIJIRCLEZEN
8844	0.4799614705520346	42	1407	38392	PGCYEKRDYMCFNF
8845	0.4886003731598457	56	1407	43871	GCCUWZBYWXQZDX
8846	0.5020621401939839	59	1407	47805	DSZQZURPKJVVGY
8847	0.48517636279085763	40	1407	48009	VXCBVCVQEPHVDJ
8848	0.4433145955800294	41	1407	54117	FRBPVGRMDGELKN
8849	0.3902894853507316	32	1407	54413	PHNCACYNYORRNS
8850	0.39372332139963334	43	1407	55264	SANDYHMGZOWTMT
8851	0.5021408142450472	64	1407	58145	LRGHKKFXSQEYHY
8852	0.34775951781036557	74	1407	60533	KDFIUXIPXNKEPM
8853	0.45597280404847124	58	1407	66874	UYBNRMWMKVBBTM
8854	0.4401564948824228	44	1407	81273	IGLIUFGSGJRAQF
8855	0.4175796414871202	48	1407	81802	CDQRKPOIGQRDHU
8856	0.4969403204850487	56	1407	87725	DTOSIQBPPRVQHS
8857	0.2045207362249177	38	1407	91484	HHRSDQSDKLOWFI
8858	0.5008179531096837	56	1407	92015	JJTZDTIVFFYIOY
8859	0.43657983461075645	39	1407	98808	ZOVPLJJDPDLGND
8860	0.2831814705120316	37	1407	101134	GWQUPQQEOPTHCP
8861	0.44306916062484686	60	1407	104475	LRJUWHLEMHCWJI
8862	0.41856107334826104	53	1407	105202	MLIZDIZAMVPOLA
8863	0.43065884207987076	49	1407	112373	QQPOPKOZBMEWKE
8864	0.5515683783018109	56	1407	113542	LZZANLYIVGPJEZ
8865	0.43539712220285925	59	1407	115420	CUXYLFPMQMFGPL
8866	0.49660615718234985	57	1407	115635	KGQONBKICZUGHP
8867	0.5090133804209154	54	1407	120399	VCVCZNVYBRBLHO
8868	0.5061208429270502	56	1407	122860	KQQKGWQCNNTQJW
8869	0.39088540033387764	59	1407	124788	LEOJQXZLSIFSFW
8870	0.3889669333926212	75	1407	126020	FTUAIEDAAMWBHD
8871	0.4444386934814835	56	1407	142875	VENIIVIRETXKSV
8872	0.43531774349752556	51	1407	145353	YREXDJKVVZTWSU
8873	0.37278879386272396	55	1407	157018	MCQYQKOOVQBHSZ
8874	0.3088088761026282	9	1407	157056	HTERFNUMHPQMKV
8875	0.44700301681553	65	1407	160561	VZUCBUQOWZRZJJ
8876	0.4311566518298126	71	1407	160881	KUTNIFBDXANLKK
8877	0.48424341398528115	56	1407	163874	DQGMPXYVZZCNDQ
8878	0.4410863061413322	61	1407	167216	XKFUZZHODDFIKA
8879	0.5034705581684937	56	1407	168678	IHBRXZJPXHXMCN
8880	0.4758018412186211	56	1407	170791	WJCXCEGHYNLAJA
8881	0.38499504997302436	54	1407	173698	WHEVOQUCZMDNBG
8882	0.5249246971720729	56	1407	179899	HXQHFNIKBKZGRP
8883	0.47241831923216315	55	1407	190344	ZSXWVPXJLXTOQQ
8884	0.3055941311972684	57	1407	197788	ZLALDYHBEJYUAT
8885	0.49940970406956336	53	1407	199506	FEWFGHQMEYATJR
8886	0.41780544517515505	67	1407	206993	TZNBCSGCHOVZDX
8887	0.3963293207015683	68	1407	208110	PXRMRTBZBVLHPQ
8888	0.3423133472284063	55	1407	208469	IGJMOONLKHMHNY
8889	0.5007246377928177	57	1407	214091	VTNSDMZVIKRPSZ
8890	0.5091245387426735	58	1407	214181	CTMZJQAVRYEWHS
8891	0.28304772703235653	54	1407	214701	SNUHZNCSBAQVJV
8892	0.4338308147450632	67	1407	220773	VSKHIMSIYRKCTC
8893	0.41922001055973435	66	1407	223141	YPPIVQDVJZVIPK
8894	0.5256691676109242	58	1407	225843	VZCCETWTMQHEPK
8895	0.4844769361511713	63	1407	228350	LTKPTPJAITTZMS
8896	0.5528008307333945	57	1407	232649	XADKGDBMULSEAC
8897	0.3058824127085841	24	1407	233305	WOJLHVINQPZVFH
8898	0.4286836604019834	72	1407	235291	PSKPVVULUXBPSS
8899	0.5166209291569969	57	1407	241015	DVXBOWVVKYGWMA
8900	0.4283800503232058	60	1407	248481	QSOXHGWBNRSJPE
8901	0.49426841672089866	72	1407	249919	BCMCYUUFPFCEKN
8902	0.5023956088924757	56	1407	251820	OBUFHUJYTJTQRE
8903	0.4352238747188141	55	1407	252718	CYQGLBVVGFKFJV
8904	0.47887243764513543	60	1407	255111	UAMGAHBYTASXHU
8905	0.543122484984541	57	1407	257065	GVHVFTUIDJXBIS
8906	0.4504130578442539	61	1407	262392	BUCDDVUHZLDYJO
8907	0.506874036319858	55	1407	263815	ZUUFLXSNVWQOJW
8908	0.3822470401478931	53	1407	264021	JMXCLEFVXYXEQH
8909	0.31020304896429757	67	1407	269192	MWINCPOPMHABNZ
8910	0.4413321099766538	57	1407	271259	SAOSKFBYQJLQOS
8911	0.30408620276391657	70	1407	278867	YMFUKUBKNARDRB
8912	0.5050525080133083	59	1407	279163	JSDJDUFIGGRVBJ
8913	0.42515380879448794	72	1407	281391	BOCJMIRVDOHYKS
8914	0.419086908749619	65	1407	281839	WFIQWFJWGZPVFS
8915	0.4268886008542005	33	1408	257098	GJDPGFHVEKFXEZ
8916	0.26681856489163286	13	1414	2063	CNKJXFDDDAFHPG
8917	0.27005841202075326	15	1414	9793	LUOMCXKCIGOCHI
8918	0.2144562725700473	42	1414	11673	YILPETBITVIXIX
8919	0.21375759691513704	52	1414	18898	AMCKSJIHLFXIIZ
8920	0.20706183155592695	54	1414	59450	MBUPMCAGGCGJDW
8921	0.39232349342113315	39	1414	61204	OMYRBCZBTQDJHF
8922	0.24849253158878584	47	1414	78455	BKOAXGLIGFXNIJ
8923	0.21075939164708896	58	1414	185002	AGSDDWKTIRYHSX
8924	0.23884111570695865	38	1414	243514	CFZBYEMAQOZSHS
8925	0.27005841202075326	15	1414	248412	AOGXOBPXWJDHTR
8926	0.41630864705179343	63	1415	6424	DDVNUHLHDWACFY
8927	0.40915344193084174	54	1415	7544	LYAZOPAKEWHIMH
8928	0.28623015528476875	49	1415	10501	IWVLAGLIVNXCBP
8929	0.4897410469506694	52	1415	15696	JWGJHRDGLVDUIT
8930	0.35875961724518485	59	1415	28979	YZNVJVWNDZBBBA
8931	0.42145056266300013	55	1415	35676	BWSIKEZDJMZITO
8932	0.4163916501665548	65	1415	36180	CNESKTGKCQGZAS
8933	0.3938740566973916	62	1415	38113	AXTSIJIRCLEZEN
8934	0.42371121229000686	39	1415	38392	PGCYEKRDYMCFNF
8935	0.46125135872823086	51	1415	43871	GCCUWZBYWXQZDX
8936	0.4560894170465679	51	1415	47805	DSZQZURPKJVVGY
8937	0.43284901583964763	34	1415	48009	VXCBVCVQEPHVDJ
8938	0.35121642715337953	37	1415	54117	FRBPVGRMDGELKN
8939	0.30532938309448204	30	1415	54413	PHNCACYNYORRNS
8940	0.3376143132846514	41	1415	55264	SANDYHMGZOWTMT
8941	0.461714449685656	57	1415	58145	LRGHKKFXSQEYHY
8942	0.31924688449914235	67	1415	60533	KDFIUXIPXNKEPM
8943	0.45259294958278895	52	1415	66874	UYBNRMWMKVBBTM
8944	0.37731054393357355	39	1415	81273	IGLIUFGSGJRAQF
8945	0.34768201140236327	43	1415	81802	CDQRKPOIGQRDHU
8946	0.4630820407756439	50	1415	87725	DTOSIQBPPRVQHS
8947	0.4733345297894016	50	1415	92015	JJTZDTIVFFYIOY
8948	0.4214109858204707	36	1415	98808	ZOVPLJJDPDLGND
8949	0.37518450989263896	56	1415	104475	LRJUWHLEMHCWJI
8950	0.417194869181593	47	1415	105202	MLIZDIZAMVPOLA
8951	0.4164142766022011	45	1415	112373	QQPOPKOZBMEWKE
8952	0.5041870619998846	51	1415	113542	LZZANLYIVGPJEZ
8953	0.39918868972102145	53	1415	115420	CUXYLFPMQMFGPL
8954	0.46922682935800003	50	1415	115635	KGQONBKICZUGHP
8955	0.4803514914092231	49	1415	120399	VCVCZNVYBRBLHO
8956	0.4747611409032592	50	1415	122860	KQQKGWQCNNTQJW
8957	0.30370857398971096	55	1415	124788	LEOJQXZLSIFSFW
8958	0.3605653913535839	67	1415	126020	FTUAIEDAAMWBHD
8959	0.4009154315496701	50	1415	142875	VENIIVIRETXKSV
8960	0.40983454539870434	48	1415	145353	YREXDJKVVZTWSU
8961	0.35347161133592364	52	1415	157018	MCQYQKOOVQBHSZ
8962	0.21360056730397092	9	1415	157056	HTERFNUMHPQMKV
8963	0.4220034050015147	62	1415	160561	VZUCBUQOWZRZJJ
8964	0.4123698194601799	66	1415	160881	KUTNIFBDXANLKK
