"features"	"LV1"	"LV2"
2238	-0.0188316687875612	-0.0223565836184894
2239	-0.0178077617661384	-0.0305034775445171
224	-0.0133372115749904	-0.00194606929906922
2240	-0.0182748716085224	0.0127351525199836
2241	-0.0231575796777452	-0.00630681352248888
2242	-0.0142829081395623	-0.020091781228478
2243	-0.0302206527567142	0.0364485531910978
2244	-0.0135129333558783	-0.036080142483622
2245	-0.0165130425467167	-0.0356663473198602
2246	-0.0153233328527155	-0.0355451308435851
2247	-0.0137903614407649	-0.0377919023154926
2248	-0.0174118552323244	-0.0357318542946789
2249	-0.0200188110343603	-0.0217550094029695
225	-0.0118105942379873	-0.00154634826112069
2250	-0.0162763447404594	-0.0360317098848098
2251	-0.016135205547095	-0.0354798261323563
2252	-0.0229469152763004	0.0233354324562837
2253	-0.0179746118220801	-0.00263138616241893
2256	-0.019871824118167	0.0160791829002145
2257	-0.0261077032831118	0.0342779217431618
2258	-0.014614469401349	0.00404460575595122
226	-0.0162823927014716	-0.0126540301602997
2260	-0.0188497355228487	0.00448793569523124
2261	-0.0214546614008674	-0.0230499956634202
2262	-0.0189135141685539	6.41854009646213e-07
2263	-0.030396781441631	-0.00250155975995702
2264	-0.0306076582911131	0.0158867943772611
2265	-0.0195218172277284	-0.0261350266782828
2266	-0.0158697013349739	-0.015760188824676
2267	-0.0158533051074683	-0.0176550478962643
2268	-0.0149711382229432	0.00976048578940058
2269	-0.0172190940551864	-0.0176454355137247
227	-0.0278677582684411	-0.00763648646364839
2270	-0.0185494158592312	-0.00981712187765787
2271	-0.0145272800996268	-0.0400319192123707
2272	-0.0246320231358001	-0.0147905571481289
2273	-0.0152173460116788	0.0162571081789063
2274	-0.0183927897635046	-0.0210679695548221
2275	-0.014258190909166	0.0188891638783979
2276	-0.0136766092633577	0.0226451002182179
2277	-0.0229507657486502	-0.0276551139633532
2278	-0.0171944551252547	-0.0325904755930499
2279	-0.018065244502122	-0.0327815437343034
228	-0.0116566711158477	-0.0112906975557434
2280	-0.0201142204109012	-0.0308115217666853
2281	-0.0181655440803257	-0.0337264088120969
2282	-0.0182760886366861	-0.0327678689376676
2283	-0.0268568431661412	-0.0160558053765648
2284	-0.0190208201546967	-0.00456622660508225
2285	-0.0215365695473788	0.0185012287482598
2286	-0.0174725917438398	-0.0205340859653539
2287	-0.00441860229517904	-0.0182273713978676
2288	-0.0220138204962607	0.00720402220608279
2289	-0.015723249540136	0.00361922125088635
229	-0.00667151805396425	0.0030814411935098
2290	-0.0196959915590306	0.0142578165228849
2291	-0.0162089026761779	0.0182902672328942
2292	-0.016291563321142	-0.00738677485108406
2293	-0.0157979758423366	0.00241111726416445
2294	-0.0162453632823743	-0.003273854352186
2295	-0.0167857435422285	-0.00622308317060116
2296	-0.0165108974646505	-0.0157867673807227
2297	-0.025247343182318	0.0154713624305918
2298	-0.0173020174650971	-0.0156224875175322
2299	-0.0135912979447519	0.010317966527521
23	-0.0209557682805857	-0.0186297094827468
230	-0.00656616996940734	0.00371921883356796
2300	-0.0144824340330008	0.012297187807955
2301	-0.0169521625506784	0.0120715426127825
2302	-0.0242394908147558	-0.00168349934436039
2303	-0.0235663362259964	-0.000385216709538732
2304	-0.0226473319055113	0.00141294666986307
2305	-0.0230011387042353	0.00659873900495122
2306	-0.0222430312442109	0.0423229821686831
2307	-0.0157197947886354	0.00603297263552662
2308	-0.0205811049885103	0.0157140469454966
2309	-0.0207166087292048	0.0188237029469502
231	-0.0215898700261513	-0.0290880493552753
2310	-0.0184381010101385	-0.0307882556064708
2311	-0.0173382748387435	0.0119833349343257
2312	-0.0232398417590253	0.0220981508810667
2313	-0.0195097760891664	0.0161286427885914
2314	-0.0168555714702275	0.0105917333777337
2315	-0.0126870225836908	0.00831335596282725
2316	-0.0195352793466684	-0.0180051989437482
2317	-0.0207702187220796	-0.012516826274314
2318	-0.0174259958094782	-0.0244951702580109
2319	-0.0154786967333073	0.0152997614528786
232	-0.0137383359249782	-0.0225213993819783
2320	-0.0128757291181045	-0.00153859855381121
2321	-0.0217900228823099	0.0124607043504106
2322	-0.0168856027675544	-0.00644058902473906
2323	-0.0106180281163749	0.00259245388004667
2324	-0.0124820992787963	0.0139667030947107
2325	-0.0169386242443231	-0.0304551024192125
2326	-0.0220212167188206	-0.0240111282027602
2327	-0.0221416451401258	-0.0259018755916559
2328	-0.0210088958535892	-0.0234288491343676
2329	-0.0262910894639206	-0.00358311427444375
233	-0.0145680737127975	-0.00838546355939463
2330	-0.0190896587121226	-0.0098848745020769
2331	-0.00441860229517904	-0.0182273713978676
2332	-0.0165753677129202	-0.0375001223409394
2333	-0.0121687064949036	-0.041582142382737
2334	-0.0118048515584665	-0.0417737794368262
2335	-0.0118966814067064	-0.0419798001127525
2336	-0.013540721495945	-0.044387374125214
2337	-0.0134701118519396	-0.0438325804492231
2338	-0.0126817681248958	-0.0436371429872667
2339	-0.0120571937455615	-0.0430335749369998
234	-0.0187531086297884	-0.0195340703348905
2340	-0.0184189812901494	-0.00613006893652368
2341	-0.00490323113904997	0.0112733780042589
2343	-0.0195750634762401	-0.0107299134195164
2344	-0.0209495396820693	0.00792010689401731
2345	-0.0261010973179061	0.0138469210082975
2346	-0.0172670569090595	-0.0364722244999561
2347	-0.0197740576554462	0.0131910045241414
2348	-0.0244120239755108	0.0148390246739701
2349	-0.024012932771304	0.0136449664483894
235	-0.0178252961332554	0.0389103789210173
2350	-0.0246845176715163	-0.0122757444192519
2351	-0.0233642082220904	-0.011417792070121
2353	-0.0242137773718799	0.0157412704221401
2354	-0.026418055094938	0.0196985243928465
2355	-0.0131571736381312	-0.0373905638238985
2356	-0.0217015682727876	0.000473842298968481
2357	-0.0185002266124274	0.0166734743927668
2358	-0.0198273652974003	-0.00156133402567316
2359	-0.0208690765530475	0.00199613147328259
236	-0.0117431443721957	0.00522902776499106
2360	-0.0192115324466398	-0.00204882373772519
2361	-0.019268049226492	-0.00330436896436031
2362	-0.0187203876143521	-0.00314373700280687
2363	-0.022860838734462	0.00170741421869671
2364	-0.0240318251709093	0.0051136632837001
2366	-0.0116664827478935	-0.0396921463304453
2367	-0.0106133871713479	-0.0378263786615182
2368	-0.0178742964535009	-0.0268901882016272
2369	-0.0180757950611715	-0.0298133101639272
237	-0.0211876686694011	-0.0254960156201321
2370	-0.0171453799887521	-0.0286578722587503
2371	-0.0121231701793718	-0.0324317295699954
2372	-0.0229247216144527	-0.024466300342962
2374	-0.0177840621264173	-0.0116733439191631
2375	-0.0175987654536721	-0.0126562876205475
2376	-0.0116925181294126	-0.0153311530544389
2377	-0.0172242874645455	-0.0400537452564704
2378	-0.0173293571507341	-0.0374152234219327
2379	-0.0177763681063171	0.0256869851741473
238	-0.0248140130124423	-0.0157060934817644
2380	-0.0165197028463044	-0.0252502703786049
2381	-0.0199656531184298	0.0163888964203227
2382	-0.0200473144115937	0.0145092913433511
2383	-0.0147044264750018	0.0357833413816505
2385	-0.0137527439009528	0.000457625103077905
2386	-0.017459152324846	-0.0186050844643186
2387	-0.0276711988647791	-0.0177481349785311
2388	-0.0104988181090141	-0.0105342970557009
2389	-0.00794428170678838	0.00722680676935848
239	-0.0246186305952841	-0.0163716801037338
2390	-0.0175251106237889	-0.00970828471035036
2391	-0.0183541077649056	-0.0208465205577955
2392	-0.0164505544031714	-0.027571939577483
2393	-0.0101044617136099	-0.0395201721692773
2394	-0.00624544088392068	-0.0115945919738045
2395	-0.0195662932069152	-0.0353218550010512
2396	-0.0185099597208765	-0.0395097622256865
2397	-0.0304890285761386	0.01789911475066
2398	-0.0183876304788184	-0.0231028285049705
2399	-0.0177286102617348	0.00577404212594975
240	-0.0159755401159607	-0.0425955268588669
2400	-0.0182423736250234	-0.0204673593862422
2401	-0.0232222247335311	-0.00901949195723334
2402	-0.0241332485105472	-0.00393052276224688
2403	-0.022175553721389	-0.0110411847605616
2404	-0.0272112382269631	0.0115051254475943
2405	-0.00244480063572372	-0.000929233592614983
2406	-0.0295132058203102	-0.00193666896833418
2407	-0.0163503300573591	0.00864538029352795
2408	-0.0258808576284889	0.00854227342849534
2409	-0.0183039306564786	0.0383235738508413
241	-0.0188858951587445	-0.0230368891811213
2410	-0.0165998104478766	0.0305892343446383
2411	-0.0118123297253368	0.0151925911670329
2412	-0.0261191737478549	0.0181106666609292
2413	-0.0174797774003469	0.0130708846250386
2414	-0.0253538886148123	0.00745989167006713
2415	-0.014112723347138	-0.0151607610412327
2416	-0.0169877967744667	-0.0278466585195568
2417	-0.0270430663304619	-0.00305438007698694
2418	-0.0254244837135985	0.00725116036304673
2419	-0.0185492966008991	0.0239361606607887
242	-0.0315652826200324	-0.0096159355253303
2420	-0.0123968349533814	-0.0156534393905905
2421	-0.0307054493428592	0.0182948731817512
2422	-0.0292603973429698	0.0248030530613998
2423	-0.0295430221557357	0.02542697611574
2424	-0.0262615034356365	0.00723514145244817
2425	-0.0163265070105746	0.0265499471513649
2426	-0.0208760060070068	-0.00277639195054461
2427	-0.0196552194999774	-0.00507930105698988
2428	-0.0266502460624546	-0.01551959757404
2429	-0.0215562544908227	0.0279033603645191
243	-0.0184943197788322	-0.00141016957057269
2430	-0.0187291596471784	0.00224345113244842
2431	-0.0249243021538072	0.0027504888811999
2432	-0.0262823033560179	0.0135636209039455
2433	-0.0255047554069914	-0.013370608221799
2434	-0.0215145894391354	0.0236310432038346
2435	-0.0145383634327532	-0.0217353591013182
2436	-0.0106825925854852	0.0185803916084525
2437	-0.0162018169442314	0.0114855598881755
2438	-0.0183119959688246	-0.0397888612250795
2439	-0.02541275870779	-0.0292667176698461
244	-0.0156414081938867	-0.0134443111835793
2440	-0.0181791992918708	0.0138649689239807
2441	-0.011972399516706	0.0305106470553346
2442	-0.00936943307286981	-0.00675606540889927
2443	-0.013049911811277	0.0244108766988888
2444	-0.0199363824140833	0.0194025662663418
2445	-0.020696667897667	-0.0154651336755803
2446	-0.0198119222386887	-8.7301478006725e-06
2447	-0.0116984033865453	0.0174373419298753
2448	-0.0156577008876877	-0.00629866145069955
2449	-0.0190253766664957	0.00937798958382399
245	-0.0270753458456503	-0.00932470803025711
2450	-0.022262348115143	-0.00698696177762042
2451	-0.0265667888379871	0.0260525152203112
2452	-0.023262849275874	-0.0112384834124313
2453	-0.0210412325234362	0.0246261476126284
2454	-0.0207086232364776	0.0281499058933321
2455	-0.0244334692432671	0.0078703859837906
2456	-0.0221911004713963	0.0299305006240699
2457	-0.0222771365925516	-0.0216588499856772
2458	-0.0191621291941041	-0.0208220832364854
2459	-0.0263643623217693	0.012409836604877
246	-0.0270723951281731	-0.0095822257611159
2460	-0.023389765430118	0.00887402594733691
2461	-0.0163862850375128	-0.0123604209813717
2462	-0.0206787833429167	-0.0178562233973349
2463	-0.030191437704628	0.0364226279991679
2464	-0.027061457582808	-0.0144606485910573
2465	-0.0150349752130796	-0.0327660876076457
2466	-0.0262032278385699	-0.0232738010654138
2467	-0.0297952947719816	0.0032294372283399
2468	-0.0205761542504492	0.0328327244224451
2469	-0.0199022133630213	0.018167932665896
247	-0.0176505574039186	0.000600455577491054
2470	-0.0223367807434822	-0.0132832298421842
2471	-0.0251862649393099	0.0248438852946884
2472	-0.0183785655438496	-0.00889654633812511
2473	-0.0163474079480846	0.0231384129046436
2474	-0.00353434055380281	0.0255167085991759
2475	-0.0199582667267046	0.0343808750971441
2476	-0.0246205732159323	-0.00329125039606529
2477	-0.0227130423186134	0.0106639817562747
2478	-0.0112695361202707	-0.0229725969497083
2479	-0.023353968648451	0.0296718863455753
248	-0.0215502772395821	-0.0183071011743302
2480	-0.0199646625936406	0.0437000256414817
2481	-0.0160549601873281	0.0196147471940106
2482	-0.0194030246199259	0.0436032318267543
2483	-0.0259444836648309	0.002455698847587
2484	-0.0153675267788181	0.0238218133108552
2485	-0.0131106380553628	0.0236692506559694
2486	-0.0286462416127598	0.0143292063664764
2487	-0.0194839012502664	0.0436589443989685
2488	-0.0171725605921803	-0.00487059592226211
2489	-0.0139501873193439	0.0175455261590815
249	-0.0124909268387558	0.00486777504340564
2490	-0.0176935038986295	-0.0115957752601831
2491	-0.0131608326073481	0.0230839104642041
2492	-0.0153060249026396	0.00582043073335945
2493	-0.0240632680580157	0.010628543488405
2494	-0.0154054124669753	0.00696214243385768
2495	-0.0181111679225458	0.00810897278022029
2496	-0.0169917015136663	0.00873712306111816
2497	-0.0174244620470363	0.00893835822112
2498	-0.0162416402483617	0.0121157545442191
2499	-0.0201097688833428	0.00790365478782933
25	-0.00903963101292097	-0.0119230176959581
250	-0.011273100329645	0.01480126870782
2500	-0.0208029891382195	0.00631364674281578
2501	-0.022841676023411	0.0105778003953964
2502	-0.0277844669465346	0.00506636466472427
2503	-0.0169431921687686	-0.00648303969833112
2504	-0.0132466753777871	0.00131174767783319
2505	-0.0148148045616779	-0.00140270132399873
2506	-0.0153732949338576	0.00151842552427981
2507	-0.0136206810147665	-0.0408471635161034
2508	-0.0186754297454688	-0.0214282458150922
2509	-0.0194728494918801	0.00487201250937226
251	-0.0231514701707434	-0.00956289108839655
2510	-0.0233478830649051	-0.00523652295939396
2511	-0.0202451607484996	0.00701208859803701
2512	-0.020739933686411	0.00677079694162377
2513	-0.0181072938601577	-0.00570057557728048
2514	-0.0286266171321655	-0.0151324278714812
2515	-0.0233252532963503	-0.00506122925179533
2516	-0.0117729214004853	-0.0138589938016956
2517	-0.0280717415707036	0.0134560829494293
2518	-0.0167175554419944	-0.0118361855917923
2519	-0.0113861426320859	0.0243098637793787
252	-0.0154894336158708	0.00263265422940829
2520	-0.0135968176651612	-0.00833157216048616
2521	-0.0211223276143399	-0.00400434578379247
2522	-0.0130140956718473	-0.00565736929183636
2523	-0.0182792561062838	0.0166064146027014
2524	-0.0199876484594991	-0.0154780052547784
2525	-0.0222986479210295	0.00519863798847756
2526	-0.0195007443952601	0.00179153398509739
2527	-0.0216641815317866	0.00120996120944394
2528	-0.0234488215261963	0.0279783282309333
2529	-0.0174503144230305	0.0398530585830607
253	-0.0111135498063241	-0.00190858757207931
2530	-0.0136484039116548	0.0104232531446064
2531	-0.0209417994225411	-0.0225767656884326
2532	-0.0129750485324818	0.0281495562848484
2533	-0.0224731331246992	-0.0212809236539798
2534	-0.0219899735702421	-0.0224326796094848
2535	-0.0220751736570805	-0.0225269918874826
2536	-0.0219483790770264	-0.0121266623452625
2537	-0.0165111176540028	0.0330888437500832
2538	-0.0208500999600057	0.0178005366821986
2539	-0.0249750229883176	0.0173869057474523
254	-0.0110935487654096	0.000134739926533847
2540	-0.0210509154102782	-0.0225011037444188
2541	-0.0215986862647904	-0.00498978016167073
2542	-0.0200388793041601	-0.0227461986669054
2543	-0.0187333019482837	-0.0181867828496864
2544	-0.0219003561419901	-0.00496302504808401
2545	-0.0208061001748733	-0.0130574946071099
2546	-0.0193033341472427	-0.0197291088985914
2547	-0.0176052121801745	-0.0138146136219518
2548	-0.0191957850840488	0.00667245840716946
2549	-0.0166745124618626	0.013311010474388
255	-0.0154877260156949	0.00735956026551327
2550	-0.0232953128716521	0.0184736368609716
2551	-0.0176570037928254	0.0209375484818327
2552	-0.0222768702392579	0.0197527319065222
2553	-0.0209583565312928	-0.0256986325520017
2554	-0.0153267623527518	0.0291158308118909
2555	-0.0226636504716954	-0.0108116121242931
2556	-0.016687644995795	0.00342205098294716
2557	-0.0215068121921654	-0.0170657281799282
2558	-0.0200436142156694	-0.00360472864010282
2559	-0.0092661769531294	0.00234325289462596
256	-0.0234952323884759	-0.0124309793908843
2560	-0.0187505077012251	0.0255743060971821
2561	-0.0214792627498819	0.0645042825407689
2562	-0.0116779937023729	0.0323694990926897
2563	-0.0129062480170255	0.0231796899552906
2564	-0.0107039453906891	-0.0128275658993664
2565	-0.0258128041828194	0.00756136771644526
2566	-0.0192793579673217	0.0175974044258886
2567	-0.0225969471019874	-0.00616621835230216
2568	-0.0177668475215659	0.0318016988468108
2569	-0.018713562061088	-0.0157721565487748
257	-0.0121503477321343	0.0139827702133075
2570	-0.0251276403895093	-0.00316873394020699
2571	-0.026609611537526	-0.0145891433095322
2572	-0.0129442997948411	0.00240966641948628
2573	-0.0235116512198555	-0.0259945517846018
2574	-0.0226252192135916	-0.0273980351216557
2575	-0.021324422160537	0.0381292050824686
2576	-0.0236652102123207	0.0169144080614698
2577	-0.0244944232254149	0.0489545272686374
2578	-0.0253613863251243	0.054379116928391
2579	-0.0272043889092257	-0.016632452730173
258	-0.0310747448273781	-0.00787157455810833
2580	-0.0280516707117232	-0.00844011406858148
2581	-0.0184541926755252	0.0268590357842899
2582	-0.0178982065317572	0.0277595780402826
2583	-0.00777319009635234	-0.0164554728869854
2584	-0.0188406836691852	-0.00269197658508697
2585	-0.0169239795939296	0.0234733897015311
2586	-0.0148774261103864	0.00446553028460401
2587	-0.0181914493998804	-0.0115671869894253
2588	-0.0227124794816066	-0.00480846220354322
2589	-0.0205850347512781	-0.0525831864950284
259	-0.0129687648992972	-0.0164623850840687
2590	-0.0149586540749528	0.0189294285867501
2591	-0.0265046684095868	-0.0318110381050926
2592	-0.0155778050658515	0.0215767520018429
2593	-0.0156659779914535	0.000986231101121671
2594	-0.0249004193047833	0.00661036638409937
2595	-0.0127672155527795	0.0185189091246594
2596	-0.0212851074217254	0.00247393487468086
2597	-0.0131382851474157	-0.0048524945899157
2598	-0.0164670227771604	0.0253822488048276
2599	-0.0180068732500785	0.00373759190646795
260	-0.0179093397717315	0.00139068778434161
2600	-0.011579589567479	0.0145201140656777
2601	-0.02208826725535	0.00529876680641651
2602	-0.024998741485245	-0.030290684526851
2603	-0.0229897997815338	-0.0277040547089686
2604	-0.0137524914273901	-0.0241229104389147
2605	-0.0217383643792714	-0.0140622365474469
2606	-0.0237087882960994	-0.0246267393275253
2607	-0.0270505762188736	-0.0120399458999869
2608	-0.00851008729129399	-0.000491626578518656
2609	-0.0138690413757412	-0.005689789481134
261	-0.017549873889909	0.00432572314466102
2610	-0.0194035786144871	0.0257808064530648
2611	-0.0120767025787066	0.0177271410244793
2612	-0.022370743542049	-0.00456487042819871
2613	-0.0158773587059046	0.0209021748736623
2614	-0.0131110358766831	0.0156767130173964
2615	-0.0155374968594616	0.0305139229174079
2616	-0.0143000583640266	0.0197587255451688
2617	-0.021192046113657	0.00785935790728962
2618	-0.018425435298927	-0.0115403688345931
2619	-0.0200919701928852	0.0354250214195041
262	-0.0173727220215285	0.0101175327382616
2620	-0.0169000519953911	0.0316929168451601
2621	-0.0185654004884901	0.0158164342788942
2622	-0.0124835878373187	0.0287189915104906
2623	-0.0255989247722657	0.012077642953149
2624	-0.0262920504182864	0.0320146681786804
2625	-0.0257579134957774	0.0325155557046272
2626	-0.00413152459779917	0.00941842261585788
2627	-0.0186057805868364	-0.0301672232510439
2628	-0.0198135072582955	-0.000416655254397576
2629	-0.0159387943201344	-0.0133061019782756
263	-0.0154182360880198	0.00614592227265521
2630	-0.0159592756324786	0.00463667655322009
2631	-0.0268285643888636	0.0213234542779805
2632	-0.0205425664093952	-0.0077537279827531
2633	-0.0247709307121531	-0.0138022130362024
2634	-0.0211514128833383	0.0363018140522708
2635	-0.027945794962298	0.00478934231228635
2636	-0.0176770217105534	0.00719397415729547
2637	-0.0202172675934413	0.0183915542930455
2639	-0.0262909578668502	0.00677089485862301
264	-0.0112553991922051	-0.00174598753980028
2640	-0.0174766286087769	-0.00424036203373348
2641	-0.0168379129679995	0.0110640950166157
2642	-0.0223486440901632	-0.0239103366137674
2643	-0.0176556775646875	-0.031676703858428
2644	-0.0232331666736796	0.000371414528410504
2645	-0.0269639421403809	0.00143736889093423
2646	-0.0263018402123746	-0.0170942454640387
2647	-0.0265481742082115	0.0107995506249034
2648	-0.0107277251328221	0.00733355597366052
2649	-0.0295402795846604	0.020873618359176
265	-0.0148097628470282	-0.0144225260353263
2650	-0.0196156630189134	0.00309031785167277
2651	-0.0182572012377493	0.00436015337750008
2652	-0.0173685747946365	0.00376070006567295
2653	-0.0187817131838682	0.00696786521675292
2654	-0.00651139880717466	-0.0217752493781773
2655	-0.0195222147397551	0.00255388136832795
2656	-0.0197808333933471	-0.0241804163160537
2657	-0.0218207630946323	0.013798688350034
2658	-0.0240073337517358	-0.00496139337585492
2659	-0.0185344496076315	-0.0298546805803209
266	-0.0237839969592435	-0.011966611016833
2660	-0.0239530397361279	-0.00836540630648969
2661	-0.0242697215482769	0.0135251504952678
2662	-0.0168130319282219	0.0246604302909808
2663	-0.0223839849436771	-0.0207941492847929
2664	-0.0228855276079578	-0.0223639973258036
2665	-0.0196047163075126	0.0224615472673897
2666	-0.0110722075209219	0.0150495479625163
2667	-0.0141481419526674	-0.00709570099674723
2668	-0.0125439678901721	-0.0143190778270098
2669	-0.026379631869965	-0.00893925005145792
267	-0.0199672054690376	-0.00154104654618005
2670	-0.0183782169877061	-0.00958082013658235
2671	-0.0265243579233301	-0.0113971011165985
2672	-0.0186826675935824	-0.00928924665131217
2673	-0.0176927739446451	-0.00862421536880882
2674	-0.0161894638031385	-0.00878424814552338
2675	-0.0185813426777047	-0.00441730540456923
2676	-0.0263944736919406	0.0343321982701585
2677	-0.0294686158601973	-0.0182677067939659
2678	-0.0234925488110797	-0.00849740706928466
2679	-0.0235240109917355	-0.01246681941701
268	-0.0207200303130794	0.0096952986179929
2680	-0.0200490933595933	-0.0205401177500047
2681	-0.0223730954587497	-0.0285598824512748
2682	-0.0154257507277999	0.00509559045574199
2683	-0.0194579677854567	0.035809940633433
2684	-0.0243276498339468	0.00556605456111225
2685	-0.0156679041708286	-0.0114257646643415
2686	-0.0216527084843912	0.00585051017566873
2687	-0.0188863317655902	0.0353464367538461
2688	-0.0263332102615122	0.0026120206170327
2689	-0.0164674831282013	-0.00395639921819427
269	-0.0177294111396782	-0.0067034185260292
2690	-0.0199230734871418	0.0179696734084483
2691	-0.0224979962931373	0.0171383905639345
2692	-0.0282033734661842	0.00595631394320608
2693	-0.0314854399159281	-0.0146710165839098
2694	-0.0233922375815186	0.00769049518462438
2695	-0.0248842792412371	-0.00743058706837175
2696	-0.0224159199380179	-0.0221820613085924
2697	-0.0215668823031676	0.00217546994525606
2698	-0.0215373043752555	-0.0203244009363777
2699	-0.0206750697725932	-0.0218175932462208
270	-0.0215525928132556	-0.0121412460514548
2700	-0.0248481715709874	0.000949269481536063
2701	-0.0199860837779977	-0.0125914596717613
2702	-0.0258868778235568	-0.0223492380890643
2703	-0.0278045231384555	-0.0116680033705992
2704	-0.00969098995133035	0.0135137834860612
2705	-0.0219072422309134	0.0202198383133019
2706	-0.0246994038379907	0.013176572655936
2707	-0.0282434095988436	-0.0136026839213095
2708	-0.0159139236809105	-0.00625417253333447
2709	-0.0241516320396411	-0.0175410504285098
271	-0.0217684891645301	0.00802186537583986
2710	-0.0234695191659857	0.00256006827900522
2711	-0.0170850409307129	0.04870417426223
2712	-0.0259051400642537	0.018023349693159
2713	-0.0251371730321804	0.0139234539927148
2714	-0.0158500704284918	0.0444582111430282
2715	-0.0202485669504911	-0.0277449435727586
2716	-0.00769173636044991	0.00210134979762085
2717	-0.0211107948120201	0.0271997204430038
2718	-0.0258545387076171	0.010545080886915
2719	-0.0219504093295773	-0.00723077354175095
272	-0.0170053923963446	0.0163336990641637
2720	-0.0121090618391536	-0.0132081235134266
2721	-0.0136574902606357	0.008575622605536
2722	-0.0213242950230647	0.00497222327596969
2723	-0.0147365314781817	-0.021383979575706
2724	-0.0163824952798853	-0.000757389499563666
2725	-0.0140335500648541	-0.00225571792993636
2726	-0.0169951887331563	0.0102686509471819
2727	-0.0123725410867596	-0.017337953198571
2728	-0.0225664948532161	-0.0035161803669746
2729	-0.0149973865665047	0.0288879275732132
273	-0.0218234118515815	0.00438555739852291
2730	-0.0250780835332765	-0.00468066861678113
2731	-0.0172837864177418	-0.0174580266616561
2732	-0.0134577915235824	-0.00714837259191556
2733	-0.0190554026137979	-0.020158405193167
2734	-0.0238545748828894	0.0013032857638511
2735	-0.0231916615710051	0.00947070020377216
2736	-0.00982005764701746	0.0168340983249138
2737	-0.0236510477133127	0.00296008567531156
2738	-0.0261373567203472	0.0029009552386056
2739	-0.0243374885074827	-0.00766137180534267
274	-0.0240970558770137	0.00561928865056075
2740	-0.0177323502148922	0.00903112348865293
2741	-0.0257432109355116	0.0212005602493155
2742	-0.0225608679862768	0.0059066435276766
2743	-0.0158507248970702	-0.0366843831683805
2744	-0.0253620928756416	-0.0170241095664607
2745	-0.0221437370647974	0.0249713723011586
2746	-0.0110944445455629	-0.00672869165966933
2747	-0.0195834970454302	0.00873362054337951
2748	-0.0228860408519441	-0.0124976602831127
2749	-0.010904402429768	-0.00126537617859323
275	-0.0128542349995722	0.0237388064923025
2750	-0.0143268741795842	0.0110510559882031
2751	-0.0289988397980077	-0.00185691731697263
2752	-0.0225143745270744	0.0259887242055132
2753	-0.0243189391066688	0.021222252672632
2754	-0.0169015484648944	0.00787597194742538
2755	-0.0229177771941055	0.0141061067883183
2756	-0.0201922028354748	0.0253949964296102
2757	-0.0216012024891468	0.0165513906781477
2758	-0.0215756582280171	0.0221397968697981
2759	-0.0214095676436537	0.00403073027601496
276	-0.0124081159910988	0.0214140948302235
2760	-0.0198703401061617	-0.0252978764832069
2761	-0.0247665175431499	-0.0193652601784448
2762	-0.020714707216374	-0.0245080425099744
2763	-0.0288713132011653	-0.0173550858513964
2764	-0.0190978171751378	-0.0322562324510106
2765	-0.0195993075754333	-0.0330780308290204
2766	-0.0187772798812417	-0.0336894305383772
2767	-0.0195890411576854	-0.0310351718601816
2768	-0.0201228053473995	-0.0314840213991012
2769	-0.0187799498460471	-0.0312366141800743
277	-0.0124684641439978	0.0236550739399792
2770	-0.022065642440416	-0.0192539314920233
2771	-0.0237746790968035	-0.0128247939295665
2772	-0.0239718061792122	-0.0241620685954218
2773	-0.0199788503467049	-0.0286407310665724
2774	-0.0148466183242389	-0.0182770239231146
2775	-0.0163164380764815	0.00224307571990217
2776	-0.0195196270442136	0.00742188836111674
2777	-0.0279106046837529	0.00924581640790641
2778	-0.0245965788268139	-0.0166740010664858
2779	-0.0163899383454624	0.0228686934957371
278	-0.0110506509117522	0.0299011686278851
2780	-0.0208715523196449	-0.0202246961204595
2781	-0.0129511882429281	-0.00975660135089414
2782	-0.0128529701955525	-0.0270052533277163
2783	-0.0268700395326376	-0.0146236492565208
2784	-0.022687114416018	-0.0254060719278259
2785	-0.0233495742908308	-0.0243541009033512
2786	-0.0121762811150232	0.0216940757627936
2787	-0.0109027491964136	0.026013834505452
2788	-0.0146703024427519	0.0186533429540344
2789	-0.0124805776517163	0.0287743008846897
279	-0.0290846407903047	0.021706343406067
2790	-0.0143222337738869	0.0336865861453916
2791	-0.0147748101446625	0.0325530093824411
2792	-0.0184194176619012	-0.0300630849812513
2793	-0.0123763184532397	0.0268751263563585
2794	-0.0170668758909479	0.0403640574437008
2795	-0.0214908779158074	-0.00349499397512781
2796	-0.0183891775631544	-0.00545657062487282
2797	-0.0219506151970681	-0.0311012375571821
2798	-0.0195613357713414	0.0429827577539356
2799	-0.0185190591530533	0.00646729530337025
28	-0.00800037130659321	0.0277651714373291
280	-0.0107475359437698	-0.0273659520706685
2800	-0.0149941220323005	0.0362422617350453
2801	-0.0201740640903911	-0.00690500077817658
2802	-0.024029715701583	-0.0155715537829299
2803	-0.0210235675896245	0.0406564135098012
2804	-0.0226904528082663	-0.0127794154084191
2805	-0.0202746823693189	0.0117352495881602
2806	-0.0125881495140947	-0.0093813387054838
2807	-0.0211627446199745	-0.01516574945679
2808	-0.0189792957263345	-0.0210023387477863
2809	-0.0245581278781134	0.00640816023710376
281	-0.0265594952792287	0.0193462857363877
2810	-0.026836301047924	0.0264538194036145
2811	-0.0162227390390125	0.000698958589294986
2812	-0.00949825146480521	0.0153540807531781
2813	-0.02682393666037	-0.00286968354734758
